date,product_id,base_price,price,competitor_price,discount_pct,seasonality,demand,revenue,true_elasticity
2023-09-28,P6,98.71934244034432,93.7833753183271,104.06180557266146,0.05,0.8349444774762147,63,5908.352645054608,-0.77261288493537
2023-09-29,P6,98.71934244034432,98.71934244034432,97.06676590196511,0.0,0.7653761075044864,48,4738.528437136527,-0.77261288493537
2023-09-30,P6,98.71934244034432,98.71934244034432,97.93624541487216,0.0,0.7220208102584318,57,5627.002519099627,-0.77261288493537
2023-10-01,P6,98.71934244034432,93.7833753183271,95.4938710715885,0.05,0.737455188656004,61,5720.785894417953,-0.77261288493537
2023-10-02,P6,98.71934244034432,93.7833753183271,92.00657923095969,0.05,0.8000462996040218,77,7221.319899511187,-0.77261288493537
2023-10-03,P6,98.71934244034432,93.7833753183271,90.73393180057255,0.05,0.8627082436459919,77,7221.319899511187,-0.77261288493537
2023-10-04,P6,98.71934244034432,98.71934244034432,99.19501784085425,0.0,0.878337655775158,61,6021.879888861004,-0.77261288493537
2023-10-05,P6,98.71934244034432,88.84740819630989,102.03776059878065,0.1,0.8352689175211749,68,6041.623757349073,-0.77261288493537
2023-10-06,P6,98.71934244034432,98.71934244034432,91.85393473824433,0.0,0.7660700880169392,56,5528.283176659282,-0.77261288493537
2023-10-07,P6,98.71934244034432,78.97547395227546,87.5341838068452,0.2,0.7230494431674653,83,6554.964338038863,-0.77261288493537
2023-10-08,P6,98.71934244034432,98.71934244034432,91.85541192673759,0.0,0.7388874210881491,48,4738.528437136527,-0.77261288493537
2023-10-09,P6,98.71934244034432,93.7833753183271,100.94527917885927,0.05,0.8020135009825293,76,7127.536524192859,-0.77261288493537
2023-10-10,P6,98.71934244034432,98.71934244034432,103.76611349912444,0.0,0.8652744422027882,63,6219.3185737416925,-0.77261288493537
2023-10-11,P6,98.71934244034432,98.71934244034432,98.90464773562326,0.0,0.8814022078124882,75,7403.950683025824,-0.77261288493537
2023-10-12,P6,98.71934244034432,98.71934244034432,109.04329463475935,0.0,0.8386116214465998,64,6318.0379161820365,-0.77261288493537
2023-10-13,P6,98.71934244034432,98.71934244034432,97.96923643761333,0.0,0.7695274076811605,65,6416.7572586223805,-0.77261288493537
2023-10-14,P6,98.71934244034432,98.71934244034432,97.81244103687482,0.0,0.7266806722076657,50,4935.967122017216,-0.77261288493537
2023-10-15,P6,98.71934244034432,98.71934244034432,106.9690591221669,0.0,0.7429725976650939,52,5133.405806897905,-0.77261288493537
2023-10-16,P6,98.71934244034432,88.84740819630989,99.21804041525012,0.1,0.806852012469029,81,7196.640063901101,-0.77261288493537
2023-10-17,P6,98.71934244034432,98.71934244034432,97.55976395995295,0.0,0.8709283609969616,61,6021.879888861004,-0.77261288493537
2023-10-18,P6,98.71934244034432,98.71934244034432,104.09270881460124,0.0,0.8876006254389054,70,6910.353970824102,-0.77261288493537
2023-10-19,P6,98.71934244034432,98.71934244034432,101.907436319252,0.0,0.8449241115046799,58,5725.721861539971,-0.77261288493537
2023-10-20,P6,98.71934244034432,78.97547395227546,99.52423255247109,0.2,0.7756979265282745,83,6554.964338038863,-0.77261288493537
2023-10-21,P6,98.71934244034432,93.7833753183271,90.06966671335233,0.05,0.7328618352798533,58,5439.435768462972,-0.77261288493537
2023-10-22,P6,98.71934244034432,88.84740819630989,99.97163046639075,0.1,0.7496514728885013,65,5775.081532760142,-0.77261288493537
2023-10-23,P6,98.71934244034432,88.84740819630989,93.94773369104412,0.1,0.8144916632841607,72,6397.0133901343115,-0.77261288493537
2023-10-24,P6,98.71934244034432,98.71934244034432,97.94023941401773,0.0,0.8795880037597562,64,6318.0379161820365,-0.77261288493537
2023-10-25,P6,98.71934244034432,98.71934244034432,106.97939656838588,0.0,0.8968430157613457,72,7107.792655704791,-0.77261288493537
2023-10-26,P6,98.71934244034432,98.71934244034432,105.41972711076568,0.0,0.8541148404606269,78,7700.108710346857,-0.77261288493537
2023-10-27,P6,98.71934244034432,98.71934244034432,92.1995303060177,0.0,0.7844921562688014,65,6416.7572586223805,-0.77261288493537
2023-10-28,P6,98.71934244034432,98.71934244034432,97.27766835446117,0.0,0.7415032897260867,55,5429.563834218938,-0.77261288493537
2023-10-29,P6,98.71934244034432,88.84740819630989,101.15220152037442,0.1,0.7588271860025411,79,7018.945247508481,-0.77261288493537
2023-10-30,P6,98.71934244034432,98.71934244034432,93.29641766393269,0.0,0.8248216589711513,52,5133.405806897905,-0.77261288493537
2023-10-31,P6,98.71934244034432,98.71934244034432,99.39358269392358,0.0,0.8911277835449924,69,6811.634628383758,-0.77261288493537
2023-11-01,P6,98.71934244034432,93.7833753183271,102.1896488892946,0.05,0.9089953405050452,74,6939.969773556206,-0.77261288493537
2023-11-02,P6,98.71934244034432,93.7833753183271,98.11154504392313,0.05,0.8660505192614908,79,7408.8866501478415,-0.77261288493537
2023-11-03,P6,98.71934244034432,98.71934244034432,109.62002646591908,0.0,0.7957825581015031,58,5725.721861539971,-0.77261288493537
2023-11-04,P6,98.71934244034432,98.71934244034432,98.89154820013232,0.0,0.7524797123772495,50,4935.967122017216,-0.77261288493537
2023-11-05,P6,98.71934244034432,93.7833753183271,101.69555343068699,0.05,0.7703666657223371,72,6752.403022919551,-0.77261288493537
2023-11-06,P6,98.71934244034432,98.71934244034432,100.38747994430727,0.0,0.8376921881985278,61,6021.879888861004,-0.77261288493537
2023-11-07,P6,98.71934244034432,98.71934244034432,98.18286344470548,0.0,0.9053803440606716,67,6614.195943503069,-0.77261288493537
2023-11-08,P6,98.71934244034432,98.71934244034432,100.92562949964775,0.0,0.9238813599110036,67,6614.195943503069,-0.77261288493537
2023-11-09,P6,98.71934244034432,93.7833753183271,100.16534305892795,0.05,0.8805580500679905,67,6283.486146327916,-0.77261288493537
2023-11-10,P6,98.71934244034432,93.7833753183271,99.90327238781761,0.05,0.8094053923518744,73,6846.186398237878,-0.77261288493537
2023-11-11,P6,98.71934244034432,93.7833753183271,99.18470193391141,0.05,0.7656319170592122,59,5533.219143781299,-0.77261288493537
2023-11-12,P6,98.71934244034432,98.71934244034432,106.56952216556265,0.0,0.7841025601076067,57,5627.002519099627,-0.77261288493537
2023-11-13,P6,98.71934244034432,88.84740819630989,101.18043943127665,0.1,0.8529165954072029,88,7818.57192127527,-0.77261288493537
2023-11-14,P6,98.71934244034432,98.71934244034432,93.79173301982064,0.0,0.9221389867628196,75,7403.950683025824,-0.77261288493537
2023-11-15,P6,98.71934244034432,93.7833753183271,97.31302445856443,0.05,0.9412851886627966,86,8065.370277376131,-0.77261288493537
2023-11-16,P6,98.71934244034432,98.71934244034432,101.02913033872123,0.0,0.8974270366154646,61,6021.879888861004,-0.77261288493537
2023-11-17,P6,98.71934244034432,98.71934244034432,95.43970235482655,0.0,0.8251630931157922,57,5627.002519099627,-0.77261288493537
2023-11-18,P6,98.71934244034432,98.71934244034432,97.66230354750412,0.0,0.7807691631990917,65,6416.7572586223805,-0.77261288493537
2023-11-19,P6,98.71934244034432,93.7833753183271,89.30343327963371,0.05,0.7998356635933919,65,6095.919395691261,-0.77261288493537
2023-11-20,P6,98.71934244034432,88.84740819630989,98.42950034276507,0.1,0.8702740877930036,87,7729.72451307896,-0.77261288493537
2023-11-21,P6,98.71934244034432,93.7833753183271,92.90714926666593,0.05,0.9411606685125067,83,7784.020151421149,-0.77261288493537
2023-11-22,P6,98.71934244034432,88.84740819630989,109.4726537044375,0.1,0.9609544267752699,94,8351.656370453129,-0.77261288493537
2023-11-23,P6,98.71934244034432,88.84740819630989,103.18672116628466,0.1,0.9164128354972885,87,7729.72451307896,-0.77261288493537
2023-11-24,P6,98.71934244034432,98.71934244034432,111.0206807194547,0.0,0.8428271334699221,63,6219.3185737416925,-0.77261288493537
2023-11-25,P6,98.71934244034432,93.7833753183271,98.1724793589497,0.05,0.7976719220509163,67,6283.486146327916,-0.77261288493537
2023-11-26,P6,98.71934244034432,98.71934244034432,89.01742318352905,0.0,0.8173378059797397,59,5824.441203980315,-0.77261288493537
2023-11-27,P6,98.71934244034432,93.7833753183271,95.14667095543152,0.05,0.889512937366476,73,6846.186398237878,-0.77261288493537
2023-11-28,P6,98.71934244034432,98.71934244034432,91.67657336853125,0.0,0.962169526322358,75,7403.950683025824,-0.77261288493537
2023-11-29,P6,98.71934244034432,98.71934244034432,95.19261322486241,0.0,0.9826038200392267,77,7601.389367906512,-0.77261288493537
2023-11-30,P6,98.71934244034432,93.7833753183271,102.767982590796,0.05,0.9372401041193548,87,8159.153652694458,-0.77261288493537
2023-12-01,P6,98.71934244034432,93.7833753183271,97.34278197490818,0.05,0.8621413396960136,90,8440.50377864944,-0.77261288493537
2023-12-02,P6,98.71934244034432,88.84740819630989,99.2601841571161,0.1,0.8160950604233574,75,6663.555614723241,-0.77261288493537
2023-12-03,P6,98.71934244034432,98.71934244034432,87.65859658636874,0.0,0.8363551614825955,64,6318.0379161820365,-0.77261288493537
2023-12-04,P6,98.71934244034432,88.84740819630989,105.51706226399972,0.1,0.9103541316519179,97,8618.198595042059,-0.77261288493537
2023-12-05,P6,98.71934244034432,98.71934244034432,104.56313502371741,0.0,0.9848608780747229,71,7009.073313264446,-0.77261288493537
2023-12-06,P6,98.71934244034432,98.71934244034432,99.08711934574812,0.0,1.0059193969363103,85,8391.144107429267,-0.77261288493537
2023-12-07,P6,98.71934244034432,78.97547395227546,106.31249091030602,0.2,0.9596067938712115,120,9477.056874273056,-0.77261288493537
2023-12-08,P6,98.71934244034432,93.7833753183271,98.96282464489707,0.05,0.8828256064543585,82,7690.236776102823,-0.77261288493537
2023-12-09,P6,98.71934244034432,88.84740819630989,94.23775224982023,0.1,0.8357713957373387,80,7107.79265570479,-0.77261288493537
2023-12-10,P6,98.71934244034432,98.71934244034432,94.59440898733413,0.0,0.8566119298562165,73,7206.511998145135,-0.77261288493537
2023-12-11,P6,98.71934244034432,98.71934244034432,97.03464826103176,0.0,0.9324954200811773,76,7502.670025466168,-0.77261288493537
2023-12-12,P6,98.71934244034432,98.71934244034432,99.63235111744605,0.0,1.008905641190871,81,7996.26673766789,-0.77261288493537
2023-12-13,P6,98.71934244034432,98.71934244034432,93.42769909419357,0.0,1.030563022028243,90,8884.740819630988,-0.77261288493537
2023-12-14,P6,98.71934244034432,98.71934244034432,92.12208426646602,0.0,0.9831885306026744,86,8489.863449869612,-0.77261288493537
2023-12-15,P6,98.71934244034432,88.84740819630989,98.99103069339529,0.1,0.9045799590269116,83,7374.334880293721,-0.77261288493537
2023-12-16,P6,98.71934244034432,98.71934244034432,104.74761413853201,0.0,0.8564155708561075,67,6614.195943503069,-0.77261288493537
2023-12-17,P6,98.71934244034432,98.71934244034432,92.31821320800411,0.0,0.8778143362014306,63,6219.3185737416925,-0.77261288493537
2023-12-18,P6,98.71934244034432,98.71934244034432,100.02369526534659,0.0,0.9556156973991666,73,7206.511998145135,-0.77261288493537
2023-12-19,P6,98.71934244034432,98.71934244034432,100.68606889282357,0.0,1.0339551051692162,82,8094.986080108234,-0.77261288493537
2023-12-20,P6,98.71934244034432,78.97547395227546,97.91624231876878,0.2,1.056177299784647,115,9082.179504511678,-0.77261288493537
2023-12-21,P6,98.71934244034432,98.71934244034432,106.84576271409873,0.0,1.007643318877807,97,9575.776216713399,-0.77261288493537
2023-12-22,P6,98.71934244034432,78.97547395227546,99.86963478711169,0.2,0.9270889037171608,103,8134.473817084373,-0.77261288493537
2023-12-23,P6,98.71934244034432,98.71934244034432,101.80226018412782,0.0,0.8777281924928301,60,5923.16054642066,-0.77261288493537
2023-12-24,P6,98.71934244034432,93.7833753183271,93.12481355864867,0.05,0.8996548914522914,80,7502.670025466168,-0.77261288493537
2023-12-25,P6,98.71934244034432,98.71934244034432,97.01753230563972,0.0,0.979379660510513,61,6021.879888861004,-0.77261288493537
2023-12-26,P6,98.71934244034432,98.71934244034432,101.35617488534882,0.0,1.0596459887785743,76,7502.670025466168,-0.77261288493537
2023-12-27,P6,98.71934244034432,93.7833753183271,94.01097726188523,0.05,1.0823907577314098,98,9190.770781196055,-0.77261288493537
2023-12-28,P6,98.71934244034432,98.71934244034432,97.69767331379053,0.0,1.0326165017825684,71,7009.073313264446,-0.77261288493537
2023-12-29,P6,98.71934244034432,88.84740819630989,94.54246148594989,0.1,0.9500260033148417,99,8795.89341143468,-0.77261288493537
2023-12-30,P6,98.71934244034432,93.7833753183271,98.1543105767658,0.05,0.8994001731782236,79,7408.8866501478415,-0.77261288493537
2023-12-31,P6,98.71934244034432,93.7833753183271,97.71644900455641,0.05,0.9218168517531973,73,6846.186398237878,-0.77261288493537
2023-01-01,P7,86.97003346018394,86.97003346018394,92.06565182865941,0.0,0.9249903641091327,101,8783.973379478579,-2.0607176792516086
2023-01-02,P7,86.97003346018394,82.62153178717475,83.38992912563491,0.05,1.0068843223245492,112,9253.611560163572,-2.0607176792516086
2023-01-03,P7,86.97003346018394,86.97003346018394,95.09565768490462,0.0,1.089314239310447,104,9044.88347985913,-2.0607176792516086
2023-01-04,P7,86.97003346018394,86.97003346018394,81.87574458132072,0.0,1.112594824704955,93,8088.213111797107,-2.0607176792516086
2023-01-05,P7,86.97003346018394,78.27303011416555,91.70948699821143,0.1,1.0613273082254189,136,10645.132095526515,-2.0607176792516086
2023-01-06,P7,86.97003346018394,86.97003346018394,74.6536925138258,0.0,0.9763372825777741,104,9044.88347985913,-2.0607176792516086
2023-01-07,P7,86.97003346018394,86.97003346018394,86.89798570235162,0.0,0.9242049341968644,94,8175.183145257291,-2.0607176792516086
2023-01-08,P7,86.97003346018394,86.97003346018394,92.74317147260247,0.0,0.947126028857596,110,9566.703680620234,-2.0607176792516086
2023-01-09,P7,86.97003346018394,82.62153178717475,95.19823249782075,0.05,1.0308617641328561,107,8840.503901227697,-2.0607176792516086
2023-01-10,P7,86.97003346018394,86.97003346018394,84.84364967086334,0.0,1.1151202245401388,100,8697.003346018395,-2.0607176792516086
2023-01-11,P7,86.97003346018394,86.97003346018394,90.12092202221015,0.0,1.1388082826517179,113,9827.613781000786,-2.0607176792516086
2023-01-12,P7,86.97003346018394,86.97003346018394,80.52375308769695,0.0,1.0861891040317362,99,8610.033312558211,-2.0607176792516086
2023-01-13,P7,86.97003346018394,86.97003346018394,87.59372412611772,0.0,0.9990701659720198,103,8957.913446398947,-2.0607176792516086
2023-01-14,P7,86.97003346018394,82.62153178717475,81.25333054518195,0.05,0.9455879871538707,88,7270.694797271378,-2.0607176792516086
2023-01-15,P7,86.97003346018394,69.57602676814716,91.90970456872185,0.2,0.9688946458709589,187,13010.717005643519,-2.0607176792516086
2023-01-16,P7,86.97003346018394,86.97003346018394,90.06265503371918,0.0,1.0543916315068211,81,7044.5727102749,-2.0607176792516086
2023-01-17,P7,86.97003346018394,86.97003346018394,85.31112610158608,0.0,1.1403905277862254,94,8175.183145257291,-2.0607176792516086
2023-01-18,P7,86.97003346018394,82.62153178717475,96.70351592892996,0.05,1.164422560408122,120,9914.58381446097,-2.0607176792516086
2023-01-19,P7,86.97003346018394,86.97003346018394,91.16266693554746,0.0,1.110430179891831,102,8870.943412938763,-2.0607176792516086
2023-01-20,P7,86.97003346018394,86.97003346018394,83.80823989328455,0.0,1.0211872920527931,96,8349.12321217766,-2.0607176792516086
2023-01-21,P7,86.97003346018394,78.27303011416555,88.78249580413662,0.1,0.9663462587494526,147,11506.135426782335,-2.0607176792516086
2023-01-22,P7,86.97003346018394,86.97003346018394,82.44920467337026,0.0,0.989980514581871,94,8175.183145257291,-2.0607176792516086
2023-01-23,P7,86.97003346018394,78.27303011416555,91.67946050469341,0.1,1.0771326812487214,131,10253.766944955687,-2.0607176792516086
2023-01-24,P7,86.97003346018394,86.97003346018394,86.7949936640575,0.0,1.164758665083878,90,7827.303011416555,-2.0607176792516086
2023-01-25,P7,86.97003346018394,86.97003346018394,80.7480615861253,0.0,1.1890661855000546,108,9392.763613699866,-2.0607176792516086
2023-01-26,P7,86.97003346018394,69.57602676814716,80.55420451414975,0.2,1.133698978267734,246,17115.7025849642,-2.0607176792516086
2023-01-27,P7,86.97003346018394,86.97003346018394,84.56852448143411,0.0,1.0423679059807958,88,7653.362944496187,-2.0607176792516086
2023-01-28,P7,86.97003346018394,86.97003346018394,87.35372678357622,0.0,0.9861787010063351,103,8957.913446398947,-2.0607176792516086
2023-01-29,P7,86.97003346018394,82.62153178717475,81.91678829665268,0.05,1.010077836017848,133,10988.663727694242,-2.0607176792516086
2023-01-30,P7,86.97003346018394,78.27303011416555,96.36166324843194,0.1,1.0987551100319954,122,9549.309673928197,-2.0607176792516086
2023-01-31,P7,86.97003346018394,86.97003346018394,84.89774879904016,0.0,1.1878712361796298,98,8523.063279098027,-2.0607176792516086
2023-02-01,P7,86.97003346018394,86.97003346018394,82.24789752480959,0.0,1.212381762397138,112,9740.643747540602,-2.0607176792516086
2023-02-02,P7,86.97003346018394,86.97003346018394,85.81524312721189,0.0,1.155658042129248,125,10871.254182522993,-2.0607176792516086
2023-02-03,P7,86.97003346018394,86.97003346018394,88.99971924931025,0.0,1.0623048347358133,109,9479.73364716005,-2.0607176792516086
2023-02-04,P7,86.97003346018394,86.97003346018394,89.23454232079358,0.0,1.0047976928382278,92,8001.243078336923,-2.0607176792516086
2023-02-05,P7,86.97003346018394,78.27303011416555,83.81837660695919,0.1,1.0288951476677128,128,10018.94785461319,-2.0607176792516086
2023-02-06,P7,86.97003346018394,86.97003346018394,88.23632912808655,0.0,1.1189453373921527,103,8957.913446398947,-2.0607176792516086
2023-02-07,P7,86.97003346018394,86.97003346018394,91.50919711183481,0.0,1.2093930497380205,115,10001.553847921154,-2.0607176792516086
2023-02-08,P7,86.97003346018394,86.97003346018394,84.22437839096048,0.0,1.234031155661095,118,10262.463948301705,-2.0607176792516086
